郵遞區號,行政區,用電種類,用戶數,契約容量,售電度數(當月),,,
890,金沙,9低壓綜合營業用電小計,**,312,"73,220",,,
890,金沙,10低壓綜合用電小計,**,462,"86,239",,,
890,金沙,11低壓裝置電力,177,930,"80,311",,,
890,金沙,12低壓需量電力,112,824,"63,991",,,
890,金沙,13低壓電力小計,**,"1,754","144,302",,,
890,金沙,14高壓電力,9,"2,120","516,860",,,
890,金沙,15特高壓電力,＊,0,0,,,
890,金沙,16高＆特高壓電力小計,**,"2,120","516,860",,,
890,金沙,17電力小計,**,"3,874","661,162",,,
890,金沙,18綜合＆電力小計,**,"4,336","747,401",,,
890,金沙,19電燈＆綜合＆電力小計,**,"4,421","3,509,882",,,
890,金沙,20臨時電燈,54,0,"4,767",,,
890,金沙,21臨時電力,＊,38,"3,929",,,
890,金沙,22臨時用電小計,**,38,"8,696",,,
890,金沙,23總計（含臨時用電）,**,"4,421","3,518,578",,,
890,金沙,24表燈合計,**,85,"2,767,248",,,
890,金沙,25綜合＆電力合計,**,"4,336","751,330",,,
891,金湖,1表燈非營業用,"5,789",7,"4,406,779",,,
891,金湖,2表燈營業用,751,406,"1,353,688",,,
891,金湖,3表燈小計,**,413,"5,760,467",,,
891,金湖,4低壓綜合裝置非營業用,＊,0,0,,,
891,金湖,5低壓綜合需量非營業用,33,"1,605","269,611",,,
891,金湖,6低壓綜合非營業用電小計,**,"1,605","269,611",,,
891,金湖,7低壓綜合裝置營業用,＊,44,"2,179",,,
891,金湖,8低壓綜合需量營業用,21,"1,173","228,358",,,
891,金湖,9低壓綜合營業用電小計,**,"1,217","230,537",,,
891,金湖,10低壓綜合用電小計,**,"2,822","500,148",,,
891,金湖,11低壓裝置電力,239,"1,583","150,233",,,
891,金湖,12低壓需量電力,147,"2,094","227,338",,,
891,金湖,13低壓電力小計,**,"3,677","377,571",,,
891,金湖,14高壓電力,43,"16,820","4,824,481",,,
891,金湖,15特高壓電力,＊,0,0,,,
891,金湖,16高＆特高壓電力小計,**,"16,820","4,824,481",,,
891,金湖,17電力小計,**,"20,497","5,202,052",,,
891,金湖,18綜合＆電力小計,**,"23,319","5,702,200",,,
891,金湖,19電燈＆綜合＆電力小計,**,"23,732","11,462,667",,,
891,金湖,20臨時電燈,70,0,"18,792",,,
891,金湖,21臨時電力,＊,69,"6,556",,,
891,金湖,22臨時用電小計,**,69,"25,348",,,
891,金湖,23總計（含臨時用電）,**,"23,732","11,488,015",,,
891,金湖,24表燈合計,**,413,"5,779,259",,,
891,金湖,25綜合＆電力合計,**,"23,319","5,708,756",,,
892,金寧,1表燈非營業用,"6,183",14,"24,790",,,
892,金寧,2表燈營業用,274,120,"67,273",,,
892,金寧,3表燈小計,**,134,"92,063",,,
892,金寧,4低壓綜合裝置非營業用,＊,0,0,,,
892,金寧,5低壓綜合需量非營業用,20,"1,081","168,787",,,
892,金寧,6低壓綜合非營業用電小計,**,"1,081","168,787",,,
892,金寧,7低壓綜合裝置營業用,＊,0,0,,,
892,金寧,8低壓綜合需量營業用,12,945,"202,847",,,
892,金寧,9低壓綜合營業用電小計,**,945,"202,847",,,
892,金寧,10低壓綜合用電小計,**,"2,026","371,634",,,
892,金寧,11低壓裝置電力,398,966,"131,083",,,
892,金寧,12低壓需量電力,319,"1,304","190,965",,,
892,金寧,13低壓電力小計,**,"2,270","322,048",,,
892,金寧,14高壓電力,8,"6,295","2,491,680",,,
892,金寧,15特高壓電力,＊,0,0,,,
892,金寧,16高＆特高壓電力小計,**,"6,295","2,491,680",,,
892,金寧,17電力小計,**,"8,565","2,813,728",,,
892,金寧,18綜合＆電力小計,**,"10,591","3,185,362",,,
892,金寧,19電燈＆綜合＆電力小計,**,"10,725","3,277,425",,,
892,金寧,20臨時電燈,113,0,0,,,
892,金寧,21臨時電力,6,548,"31,767",,,
892,金寧,22臨時用電小計,**,548,"31,767",,,
892,金寧,23總計（含臨時用電）,**,"10,725","3,309,192",,,
892,金寧,24表燈合計,**,134,"92,063",,,
892,金寧,25綜合＆電力合計,**,"10,591","3,217,129",,,
893,金城,1表燈非營業用,"7,383",23,"17,013",,,
893,金城,2表燈營業用,"1,279",258,"93,054",,,
893,金城,3表燈小計,**,281,"110,067",,,
893,金城,4低壓綜合裝置非營業用,＊,0,0,,,
893,金城,5低壓綜合需量非營業用,23,"1,040","109,827",,,
893,金城,6低壓綜合非營業用電小計,**,"1,040","109,827",,,
893,金城,7低壓綜合裝置營業用,＊,0,0,,,
893,金城,8低壓綜合需量營業用,29,"1,793","304,613",,,
893,金城,9低壓綜合營業用電小計,**,"1,793","304,613",,,
893,金城,10低壓綜合用電小計,**,"2,833","414,440",,,
893,金城,11低壓裝置電力,190,650,"66,676",,,
893,金城,12低壓需量電力,123,"1,072","168,005",,,
893,金城,13低壓電力小計,**,"1,722","234,681",,,
893,金城,14高壓電力,25,"8,152","2,621,780",,,
893,金城,15特高壓電力,＊,0,0,,,
893,金城,16高＆特高壓電力小計,**,"8,152","2,621,780",,,
893,金城,17電力小計,**,"9,874","2,856,461",,,
893,金城,18綜合＆電力小計,**,"12,707","3,270,901",,,
893,金城,19電燈＆綜合＆電力小計,**,"12,988","3,380,968",,,
893,金城,20臨時電燈,81,0,0,,,
893,金城,21臨時電力,＊,0,0,,,
893,金城,22臨時用電小計,**,0,0,,,
893,金城,23總計（含臨時用電）,**,"12,988","3,380,968",,,
893,金城,24表燈合計,**,281,"110,067",,,
893,金城,25綜合＆電力合計,**,"12,707","3,270,901",,,
894,烈嶼,1表燈非營業用,"1,981",30,"1,370,665",,,
894,烈嶼,2表燈營業用,225,41,"281,589",,,
894,烈嶼,3表燈小計,**,71,"1,652,254",,,
894,烈嶼,4低壓綜合裝置非營業用,＊,0,0,,,
894,烈嶼,5低壓綜合需量非營業用,6,238,"33,651",,,
894,烈嶼,6低壓綜合非營業用電小計,**,238,"33,651",,,
894,烈嶼,7低壓綜合裝置營業用,＊,0,0,,,
894,烈嶼,8低壓綜合需量營業用,＊,277,"25,360",,,
894,烈嶼,9低壓綜合營業用電小計,**,277,"25,360",,,
894,烈嶼,10低壓綜合用電小計,**,515,"59,011",,,
894,烈嶼,11低壓裝置電力,63,395,"32,381",,,
894,烈嶼,12低壓需量電力,49,284,"27,148",,,
894,烈嶼,13低壓電力小計,**,679,"59,529",,,
894,烈嶼,14高壓電力,＊,530,"76,770",,,
894,烈嶼,15特高壓電力,＊,0,0,,,
894,烈嶼,16高＆特高壓電力小計,**,530,"76,770",,,
894,烈嶼,17電力小計,**,"1,209","136,299",,,
894,烈嶼,18綜合＆電力小計,**,"1,724","195,310",,,
894,烈嶼,19電燈＆綜合＆電力小計,**,"1,795","1,847,564",,,
894,烈嶼,20臨時電燈,31,0,"14,075",,,
894,烈嶼,21臨時電力,＊,300,"13,080",,,
894,烈嶼,22臨時用電小計,**,300,"27,155",,,
894,烈嶼,23總計（含臨時用電）,**,"1,795","1,874,719",,,
894,烈嶼,24表燈合計,**,71,"1,666,329",,,
894,烈嶼,25綜合＆電力合計,**,"1,724","208,390",,,
896,烏坵,1表燈非營業用,＊,0,0,,,
896,烏坵,2表燈營業用,＊,0,0,,,
896,烏坵,3表燈小計,**,0,0,,,
896,烏坵,4低壓綜合裝置非營業用,＊,0,0,,,
896,烏坵,5低壓綜合需量非營業用,＊,0,0,,,
896,烏坵,6低壓綜合非營業用電小計,**,0,0,,,
896,烏坵,7低壓綜合裝置營業用,＊,0,0,,,
896,烏坵,8低壓綜合需量營業用,＊,0,0,,,
896,烏坵,9低壓綜合營業用電小計,**,0,0,,,
896,烏坵,10低壓綜合用電小計,**,0,0,,,
896,烏坵,11低壓裝置電力,＊,0,0,,,
896,烏坵,12低壓需量電力,＊,0,0,,,
896,烏坵,13低壓電力小計,**,0,0,,,
896,烏坵,14高壓電力,＊,0,0,,,
896,烏坵,15特高壓電力,＊,0,0,,,
896,烏坵,16高＆特高壓電力小計,**,0,0,,,
896,烏坵,17電力小計,**,0,0,,,
896,烏坵,18綜合＆電力小計,**,0,0,,,
896,烏坵,19電燈＆綜合＆電力小計,**,0,0,,,
896,烏坵,20臨時電燈,＊,0,0,,,
896,烏坵,21臨時電力,＊,0,0,,,
896,烏坵,22臨時用電小計,**,0,0,,,
896,烏坵,23總計（含臨時用電）,**,0,0,,,
896,烏坵,24表燈合計,**,0,0,,,
896,烏坵,25綜合＆電力合計,**,0,0,,,
900,屏東,1表燈非營業用,"117,590",939,"35,087,788",,,
900,屏東,2表燈營業用,"9,779","9,760","9,111,945",,,
900,屏東,3表燈小計,**,"10,699","44,199,733",,,
900,屏東,4低壓綜合裝置非營業用,＊,0,0,,,
900,屏東,5低壓綜合需量非營業用,253,"10,057","1,819,259",,,
900,屏東,6低壓綜合非營業用電小計,**,"10,057","1,819,259",,,
900,屏東,7低壓綜合裝置營業用,＊,0,0,,,
900,屏東,8低壓綜合需量營業用,655,"25,361","6,480,332",,,
900,屏東,9低壓綜合營業用電小計,**,"25,361","6,480,332",,,
900,屏東,10低壓綜合用電小計,**,"35,418","8,299,591",,,
900,屏東,11低壓裝置電力,"1,199","7,433","2,344,789",,,
900,屏東,12低壓需量電力,343,"16,650","3,301,785",,,
900,屏東,13低壓電力小計,**,"24,083","5,646,574",,,
900,屏東,14高壓電力,179,"94,372","29,801,610",,,
900,屏東,15特高壓電力,＊,"12,350","5,067,000",,,
900,屏東,16高＆特高壓電力小計,**,"106,722","34,868,610",,,
900,屏東,17電力小計,**,"130,805","40,515,184",,,
900,屏東,18綜合＆電力小計,**,"166,223","48,814,775",,,
900,屏東,19電燈＆綜合＆電力小計,**,"176,922","93,014,508",,,
900,屏東,20臨時電燈,57,0,"22,369",,,
900,屏東,21臨時電力,16,"2,091","173,177",,,
900,屏東,22臨時用電小計,**,"2,091","195,546",,,
900,屏東,23總計（含臨時用電）,**,"176,922","93,210,054",,,
900,屏東,24表燈合計,**,"10,699","44,222,102",,,
900,屏東,25綜合＆電力合計,**,"166,223","48,987,952",,,
901,三地門,1表燈非營業用,"2,971",35,"637,006",,,
901,三地門,2表燈營業用,71,92,"150,956",,,
901,三地門,3表燈小計,**,127,"787,962",,,
901,三地門,4低壓綜合裝置非營業用,＊,0,0,,,
901,三地門,5低壓綜合需量非營業用,＊,35,"3,000",,,
901,三地門,6低壓綜合非營業用電小計,**,35,"3,000",,,
901,三地門,7低壓綜合裝置營業用,＊,0,0,,,
901,三地門,8低壓綜合需量營業用,＊,15,"11,918",,,
901,三地門,9低壓綜合營業用電小計,**,15,"11,918",,,
901,三地門,10低壓綜合用電小計,**,50,"14,918",,,
901,三地門,11低壓裝置電力,56,240,"51,411",,,
901,三地門,12低壓需量電力,＊,36,"8,350",,,
901,三地門,13低壓電力小計,**,276,"59,761",,,
901,三地門,14高壓電力,＊,0,0,,,
901,三地門,15特高壓電力,＊,0,0,,,
901,三地門,16高＆特高壓電力小計,**,0,0,,,
901,三地門,17電力小計,**,276,"59,761",,,
901,三地門,18綜合＆電力小計,**,326,"74,679",,,
901,三地門,19電燈＆綜合＆電力小計,**,453,"862,641",,,
901,三地門,20臨時電燈,＊,0,"5,933",,,
901,三地門,21臨時電力,＊,0,0,,,
901,三地門,22臨時用電小計,**,0,"5,933",,,
901,三地門,23總計（含臨時用電）,**,453,"868,574",,,
901,三地門,24表燈合計,**,127,"793,895",,,
901,三地門,25綜合＆電力合計,**,326,"74,679",,,
902,霧臺,1表燈非營業用,"1,159",0,"115,465",,,
902,霧臺,2表燈營業用,13,24,"10,775",,,
902,霧臺,3表燈小計,**,24,"126,240",,,
902,霧臺,4低壓綜合裝置非營業用,＊,0,0,,,
902,霧臺,5低壓綜合需量非營業用,＊,0,0,,,
902,霧臺,6低壓綜合非營業用電小計,**,0,0,,,
902,霧臺,7低壓綜合裝置營業用,＊,0,0,,,
902,霧臺,8低壓綜合需量營業用,＊,0,0,,,
902,霧臺,9低壓綜合營業用電小計,**,0,0,,,
902,霧臺,10低壓綜合用電小計,**,0,0,,,
902,霧臺,11低壓裝置電力,＊,0,0,,,
902,霧臺,12低壓需量電力,＊,0,0,,,
902,霧臺,13低壓電力小計,**,0,0,,,
902,霧臺,14高壓電力,＊,0,0,,,
902,霧臺,15特高壓電力,＊,0,0,,,
902,霧臺,16高＆特高壓電力小計,**,0,0,,,
902,霧臺,17電力小計,**,0,0,,,
902,霧臺,18綜合＆電力小計,**,0,0,,,
902,霧臺,19電燈＆綜合＆電力小計,**,24,"126,240",,,
902,霧臺,20臨時電燈,＊,0,0,,,
902,霧臺,21臨時電力,＊,0,0,,,
902,霧臺,22臨時用電小計,**,0,0,,,
902,霧臺,23總計（含臨時用電）,**,24,"126,240",,,
902,霧臺,24表燈合計,**,24,"126,240",,,
902,霧臺,25綜合＆電力合計,**,0,0,,,
903,瑪家,1表燈非營業用,"1,956",0,"572,272",,,
903,瑪家,2表燈營業用,35,16,"25,052",,,
903,瑪家,3表燈小計,**,16,"597,324",,,
903,瑪家,4低壓綜合裝置非營業用,＊,0,0,,,
903,瑪家,5低壓綜合需量非營業用,＊,86,"9,000",,,
903,瑪家,6低壓綜合非營業用電小計,**,86,"9,000",,,
903,瑪家,7低壓綜合裝置營業用,＊,0,0,,,
903,瑪家,8低壓綜合需量營業用,＊,0,0,,,
903,瑪家,9低壓綜合營業用電小計,**,0,0,,,
903,瑪家,10低壓綜合用電小計,**,86,"9,000",,,
903,瑪家,11低壓裝置電力,7,19,"2,965",,,
903,瑪家,12低壓需量電力,＊,120,"17,400",,,
903,瑪家,13低壓電力小計,**,139,"20,365",,,
903,瑪家,14高壓電力,＊,700,"143,700",,,
903,瑪家,15特高壓電力,＊,0,0,,,
903,瑪家,16高＆特高壓電力小計,**,700,"143,700",,,
903,瑪家,17電力小計,**,839,"164,065",,,
903,瑪家,18綜合＆電力小計,**,925,"173,065",,,
903,瑪家,19電燈＆綜合＆電力小計,**,941,"770,389",,,
903,瑪家,20臨時電燈,＊,0,0,,,
903,瑪家,21臨時電力,＊,0,0,,,
903,瑪家,22臨時用電小計,**,0,0,,,
903,瑪家,23總計（含臨時用電）,**,941,"770,389",,,
903,瑪家,24表燈合計,**,16,"597,324",,,
903,瑪家,25綜合＆電力合計,**,925,"173,065",,,
904,九如,1表燈非營業用,"14,745",21,"216,137",,,
904,九如,2表燈營業用,650,966,"309,284",,,
904,九如,3表燈小計,**,987,"525,421",,,
904,九如,4低壓綜合裝置非營業用,＊,0,0,,,
904,九如,5低壓綜合需量非營業用,＊,194,"51,185",,,
904,九如,6低壓綜合非營業用電小計,**,194,"51,185",,,
904,九如,7低壓綜合裝置營業用,＊,0,0,,,
904,九如,8低壓綜合需量營業用,32,"1,218","287,935",,,
904,九如,9低壓綜合營業用電小計,**,"1,218","287,935",,,
904,九如,10低壓綜合用電小計,**,"1,412","339,120",,,
904,九如,11低壓裝置電力,"2,109","6,513","2,855,042",,,
904,九如,12低壓需量電力,178,"4,474","962,125",,,
904,九如,13低壓電力小計,**,"10,987","3,817,167",,,
904,九如,14高壓電力,11,"5,161","2,052,848",,,
904,九如,15特高壓電力,＊,0,0,,,
904,九如,16高＆特高壓電力小計,**,"5,161","2,052,848",,,
904,九如,17電力小計,**,"16,148","5,870,015",,,
904,九如,18綜合＆電力小計,**,"17,560","6,209,135",,,
904,九如,19電燈＆綜合＆電力小計,**,"18,547","6,734,556",,,
904,九如,20臨時電燈,＊,0,0,,,
904,九如,21臨時電力,＊,0,0,,,
904,九如,22臨時用電小計,**,0,0,,,
904,九如,23總計（含臨時用電）,**,"18,547","6,734,556",,,
904,九如,24表燈合計,**,987,"525,421",,,
904,九如,25綜合＆電力合計,**,"17,560","6,209,135",,,
905,里港,1表燈非營業用,"17,403",172,"6,608,028",,,
905,里港,2表燈營業用,882,772,"1,480,627",,,
905,里港,3表燈小計,**,944,"8,088,655",,,
905,里港,4低壓綜合裝置非營業用,＊,0,0,,,
905,里港,5低壓綜合需量非營業用,＊,112,"21,887",,,
905,里港,6低壓綜合非營業用電小計,**,112,"21,887",,,
905,里港,7低壓綜合裝置營業用,＊,0,0,,,
905,里港,8低壓綜合需量營業用,43,"1,499","426,589",,,
905,里港,9低壓綜合營業用電小計,**,"1,499","426,589",,,
905,里港,10低壓綜合用電小計,**,"1,611","448,476",,,
905,里港,11低壓裝置電力,"2,052","8,110","4,140,605",,,
905,里港,12低壓需量電力,173,"4,668","749,192",,,
905,里港,13低壓電力小計,**,"12,778","4,889,797",,,
905,里港,14高壓電力,47,"29,339","5,421,306",,,
905,里港,15特高壓電力,＊,0,0,,,
905,里港,16高＆特高壓電力小計,**,"29,339","5,421,306",,,
905,里港,17電力小計,**,"42,117","10,311,103",,,
905,里港,18綜合＆電力小計,**,"43,728","10,759,579",,,
905,里港,19電燈＆綜合＆電力小計,**,"44,672","18,848,234",,,
905,里港,20臨時電燈,＊,0,872,,,
905,里港,21臨時電力,＊,0,0,,,
905,里港,22臨時用電小計,**,0,872,,,
905,里港,23總計（含臨時用電）,**,"44,672","18,849,106",,,
905,里港,24表燈合計,**,944,"8,089,527",,,
905,里港,25綜合＆電力合計,**,"43,728","10,759,579",,,
906,高樹,1表燈非營業用,"15,520",16,"3,929,911",,,
906,高樹,2表燈營業用,747,328,"633,033",,,
906,高樹,3表燈小計,**,344,"4,562,944",,,
906,高樹,4低壓綜合裝置非營業用,＊,0,0,,,
906,高樹,5低壓綜合需量非營業用,8,512,"84,753",,,
906,高樹,6低壓綜合非營業用電小計,**,512,"84,753",,,
906,高樹,7低壓綜合裝置營業用,＊,0,0,,,
906,高樹,8低壓綜合需量營業用,24,966,"274,095",,,
906,高樹,9低壓綜合營業用電小計,**,966,"274,095",,,
906,高樹,10低壓綜合用電小計,**,"1,478","358,848",,,
906,高樹,11低壓裝置電力,"1,597","8,425","1,448,223",,,
906,高樹,12低壓需量電力,130,"4,849","1,056,734",,,
906,高樹,13低壓電力小計,**,"13,274","2,504,957",,,
906,高樹,14高壓電力,26,"19,840","2,871,480",,,
906,高樹,15特高壓電力,＊,0,0,,,
906,高樹,16高＆特高壓電力小計,**,"19,840","2,871,480",,,
906,高樹,17電力小計,**,"33,114","5,376,437",,,
906,高樹,18綜合＆電力小計,**,"34,592","5,735,285",,,
906,高樹,19電燈＆綜合＆電力小計,**,"34,936","10,298,229",,,
906,高樹,20臨時電燈,10,0,"14,690",,,
906,高樹,21臨時電力,＊,66,0,,,
906,高樹,22臨時用電小計,**,66,"14,690",,,
906,高樹,23總計（含臨時用電）,**,"34,936","10,312,919",,,
906,高樹,24表燈合計,**,344,"4,577,634",,,
906,高樹,25綜合＆電力合計,**,"34,592","5,735,285",,,
907,鹽埔,1表燈非營業用,"16,716",126,"5,195,730",,,
907,鹽埔,2表燈營業用,681,985,"745,599",,,
907,鹽埔,3表燈小計,**,"1,111","5,941,329",,,
907,鹽埔,4低壓綜合裝置非營業用,＊,0,0,,,
907,鹽埔,5低壓綜合需量非營業用,＊,202,"30,482",,,
907,鹽埔,6低壓綜合非營業用電小計,**,202,"30,482",,,
907,鹽埔,7低壓綜合裝置營業用,＊,0,0,,,
907,鹽埔,8低壓綜合需量營業用,34,"1,529","427,078",,,
907,鹽埔,9低壓綜合營業用電小計,**,"1,529","427,078",,,
907,鹽埔,10低壓綜合用電小計,**,"1,731","457,560",,,
907,鹽埔,11低壓裝置電力,"1,877","9,231","2,954,188",,,
907,鹽埔,12低壓需量電力,193,"5,962","1,338,517",,,
907,鹽埔,13低壓電力小計,**,"15,193","4,292,705",,,
907,鹽埔,14高壓電力,16,"10,130","2,593,662",,,
907,鹽埔,15特高壓電力,＊,0,0,,,
907,鹽埔,16高＆特高壓電力小計,**,"10,130","2,593,662",,,
907,鹽埔,17電力小計,**,"25,323","6,886,367",,,
907,鹽埔,18綜合＆電力小計,**,"27,054","7,343,927",,,
907,鹽埔,19電燈＆綜合＆電力小計,**,"28,165","13,285,256",,,
907,鹽埔,20臨時電燈,＊,0,0,,,
907,鹽埔,21臨時電力,＊,0,0,,,
907,鹽埔,22臨時用電小計,**,0,0,,,
907,鹽埔,23總計（含臨時用電）,**,"28,165","13,285,256",,,
907,鹽埔,24表燈合計,**,"1,111","5,941,329",,,
907,鹽埔,25綜合＆電力合計,**,"27,054","7,343,927",,,
